楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
1975415803,2699530062,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,👍👍,平凡的大路,m,False,-1,0,6298,1931,904,7,2023/09/01,2023/9/13,21:10:02,0,0
1975415803,1297571917,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,用心服务,新4288,m,False,-1,0,3570,1758,197,25,2023/09/01,2023/9/13,15:21:20,0,0
1975415803,1297571917,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,用户至上,新4288,m,False,-1,0,3570,1758,197,25,2023/09/01,2023/9/13,15:21:12,0,0
1975415803,1297571917,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,武林红,新4288,m,False,-1,0,3570,1758,197,25,2023/09/01,2023/9/13,15:21:01,0,0
1975415803,6374900431,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,好,小美人日出日落05,m,False,-1,0,1610,282,570,12,2023/09/01,2023/9/10,10:49:26,0,0
1975415803,2006922583,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,【循迹“武林红”，旧话亭焕发新生机】,中国电信天津客服,f,True,2,0,8535,100,38.9万,47,2023/09/01,2023/9/07,09:54:58,0,0
1975415803,6861684665,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,点赞点赞,永远都不要轻易放弃,f,False,-1,0,1212,174,1,4,2023/09/01,2023/9/07,09:47:09,0,0
1975415803,7831857355,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,赞,濠气冲天03281,m,False,-1,0,32,64,0,0,2023/09/01,2023/9/06,19:33:24,0,0
1975415803,1866042864,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,嗯,爱马刺滴小盆友,f,False,-1,0,833,409,179,31,2023/09/01,2023/9/06,16:09:06,0,0
1975415803,2985235492,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,@中国电信  循迹“武林红”，旧话亭焕发新生机,浙江电信,f,True,2,0,4535,473,200.3万,34,2023/09/01,2023/9/06,14:07:50,0,0
1975415803,2244530612,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,循迹“武林红”，旧话亭焕发新生机。,绿水青山c99,m,False,220,0,5204,536,551,17,2023/09/01,2023/9/04,18:24:29,0,0
1975415803,7271032303,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,👍,姚艳259695,m,False,-1,0,284,27,1,4,2023/09/01,2023/9/04,11:21:33,0,0
1975415803,1890772480,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,【循迹“武林红”，旧话亭焕发新生机】,湖南电信官方微博,f,True,2,0,25822,1173,119.4万,45,2023/09/01,2023/9/04,09:48:15,0,0
1975415803,1448508194,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,转发微博,小镇行者,m,False,-1,0,1383,714,278,24,2023/09/01,2023/9/04,08:50:00,0,0
1975415803,2408806040,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,点赞,渔小鱼777,f,False,-1,0,1008,288,764,16,2023/09/01,2023/9/03,18:38:13,0,0
1975415803,5156114222,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,👍🏻👍🏻,大海dylj,m,False,-1,0,3944,50,0,5,2023/09/01,2023/9/03,12:22:02,0,0
1975415803,5156114222,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,👍🏻,大海dylj,m,False,-1,0,3944,50,0,5,2023/09/01,2023/9/03,12:21:58,0,0
1975415803,1803877471,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,👍👍,我就是张张呀,f,False,220,0,347,181,746,35,2023/09/01,2023/9/03,10:09:16,0,0
1975415803,1803877471,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,嗯,我就是张张呀,f,False,220,0,347,181,746,35,2023/09/01,2023/9/03,10:09:12,0,0
1975415803,2652641873,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,💪,错误0117,m,False,-1,0,2311,227,155,14,2023/09/01,2023/9/02,22:56:35,0,0
1975415803,2652641873,【循迹“武林红”，旧话亭焕发新生机】#杭州亚运会# 脚步越来越近，中国电信杭州分公司深耕历史文脉，注重红色旅游资源的发掘与利用，将部分路口设立的“红色电话亭”全面焕新，配备了一键叫车、食品溯源、应急充电、3分钟免费通话、15分钟生活圈、休憩座椅等便民服务功能，用数字化手段拓展更多民生应用，让城市的公共服务更有“温度”。#电信5G##同亚运共精彩##用户至上 用心服务##周末去哪儿#,👍,错误0117,m,False,-1,0,2311,227,155,14,2023/09/01,2023/9/02,22:56:26,0,0
