话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4913642422403831,6107639337,🍀#杭州亚运会奖牌名为湖山##杭州亚运会# 杭州第19届亚运会奖牌“湖山”正式发布，设计意象汇聚了杭州三大世界遗产：杭州西湖、中国大运河、良渚古城遗址，打破常规版式显东方之美。 信阳·LB免打理热烫工作室 ,村里人严哥,m,false,-1,0,15884,1027,7.5万,31,2023/06/17,15:31:47,0,0,1
https://m.weibo.cn/detail/4913637099570748,7808572916,深圳手信&amp;金燕耳丰富的银耳粗多糖和优秀的出胶率银耳粗多糖！它是一种从银耳中提取的天然多糖！以茶油籽壳、茯苓、莲子粉、桑葚枝、枸杞果枝等多种配料作为养料包培育的高山生态有机银耳👍比市面上的其他银耳营养成分更丰富不仅富含蛋白质、叶酸和银耳粗多糖，还有人体所需的16种氨基酸！低脂肪低碳水-直接在焖烧杯焖20分钟即可喝着这样一杯胶质满满、软糯爽滑的银耳尤其是女孩子要多吃吃！内服的快乐你吃了才懂！👋#丰谷元选##金燕耳##银耳##深圳##英语四级##联合调查组认定饭菜中异物是鼠头##奋进中国##好奇实验室##网友评选上半年烂剧之王##指鼠为鸭##杨洋#杨洋#种地吧##王者荣耀##杭州亚运会##宝格丽品牌代言人杨洋##四六级临时抱佛脚有用吗##奔跑吧#,丰谷元选,m,true,2,50,117,44,48,0,2023/06/17,15:10:38,154,835,10228
https://m.weibo.cn/detail/4913659502134464,1840878451,烂柯人可不是烂人!南朝文学家任昉《述异记》中有”观棋烂柯”神话命名烂柯杯决胜局直播激烈中。浙江衢州王质上山砍柴遇到仙童下棋。仙界一日，人间百年。即将到来的杭州亚运会新设围棋项目，值得关注#围棋 #烂柯杯 #杭州亚运会 #申真谞 #辜梓豪 #烂柯杯# 立正发声的微博视频 ,立正发声,m,true,0,0,13893,2542,1.2万,39,2023/06/17,16:39:39,0,0,3
https://m.weibo.cn/detail/4913657592939884,1667942985,长三角 【#温州小伙7年拍出绝美短片献礼杭州亚运# 】离杭州亚运会百天不到，你有想过以什么样的方式迎接这场盛会吗？近日，在杭州读博的温州小伙林飞腾用自己制作的一部3分钟的延时纪录片《最忆杭州》献礼#杭州亚运会#。这部纪录片拍摄了7年，积攒了10万张以上的素材。小伙表示，还想把这部片子献给自己最爱的第二家乡杭州，让大家发现江南水乡的独特之美。（钱江晚报） 钱江晚报的微博视频,长三角之声,m,true,3,50,105858,543,119.3万,48,2023/06/17,16:32:04,1,0,0
https://m.weibo.cn/detail/4913657542869016,2244072332,#杭州动漫节##动漫##杭州亚运会# 第十九届中国国际动漫节彩车巡游活动今天上午杭州湖滨步行街拉开了热闹的帷幕 ,悠客一随风,m,true,0,0,13606,1892,3327,34,2023/06/17,16:31:51,0,1,2
https://m.weibo.cn/detail/4913651447764030,6333979111,王者荣耀亚运版本英雄盘点，红色使用aov版英雄建模，大家最期待哪个英雄？#王者荣耀亚运版本# #杭州亚运会# #王者荣耀# ,王者荣耀攻略酱,f,true,0,2,8477,163,332万,31,2023/06/17,16:07:39,23,25,233
https://m.weibo.cn/detail/4913677809750259,7475454968,央视直播官宣7月28号《热烈》上映！#经典电影推荐##杭州亚运会100天倒计时##杭州亚运会#  ,甜甜平安喜乐百无禁忌,f,false,-1,0,2451,570,23,0,2023/06/17,17:52:24,0,0,0
https://m.weibo.cn/detail/4913675154233405,1445193460,《国足亚运队动态》此时，国足亚运队正在金华体育中心外场进行训练，备战19日晚与韩国U24的次回合较量。#中国足球##杭州亚运会##六级# 金华·金华市体育中心 ,茉莉,f,true,0,2,17812,1178,28.6万,48,2023/06/17,17:41:51,0,9,3
https://m.weibo.cn/detail/4913683429591314,5977382288,感谢德云社张九龄对小轮车运动的支持！2023杭州亚运会大家一起加油！#走冠军之路助亚运好运# #杭州亚运会#,BMX-张玉,f,true,0,0,70,33,8.6万,4,2023/06/17,18:14:44,0,1,1
https://m.weibo.cn/detail/4913703932139392,1710847940,#杭州亚运会##太极# 本周末，杭州亚运会武术项目（散打、套路）选拔赛在北京市房山区良乡体育中心体育馆进行。在电视剧《射雕英雄传》主题曲的伴奏下，参加选拔的太极高手开始了赛前备战训练。 我们爱体育的微博视频 ,我们爱体育,m,true,0,2,2280,629,44.8万,20,2023/06/17,19:36:12,3,1,22
https://m.weibo.cn/detail/4913720448782735,2001146425,【全力护航第19届#杭州亚运会#火种采集仪式】#杭州亚运会火种采集成功#,陕西电信,m,true,2,50,12021,1613,25.4万,44,2023/06/17,20:41:50,0,0,1
https://m.weibo.cn/detail/4913720114024161,3294039561,#鞠婧祎张新成合作新歌# zxc#杭州亚运会# 【今日歌单】很高兴遇见你遇见你遇见你～～～我好爱！！！ ,艺哩Niya,f,false,-1,0,8507,1385,265,9,2023/06/17,20:40:30,0,7,1
https://m.weibo.cn/detail/4913720050588588,2001146425,【中国电信《国风墨韵》节目精彩亮相 #杭州亚运会# 倒计时100天主题活动】,陕西电信,m,true,2,50,12021,1613,25.4万,44,2023/06/17,20:40:15,0,0,1
https://m.weibo.cn/detail/4913715654430235,7846704443,感谢德云社曹鹤阳大哥！加油加油加油加油！#走冠军之路助亚运好运# #杭州亚运会#,BMX-林浩超,m,true,0,0,60,31,6622,0,2023/06/17,20:22:47,0,0,0
https://m.weibo.cn/detail/4913714790927728,7846704443,中国国家竞速小轮车队加油！我们都是自己的冠军#杭州亚运会# #走冠军之路助亚运好运#,BMX-林浩超,m,true,0,0,60,31,6622,0,2023/06/17,20:19:21,0,0,1
https://m.weibo.cn/detail/4913713444294739,1311262505,网友分享清清集训后返图，怎么黑了好多，有军训环节？#王者荣耀##杭州亚运会##kpl# ,王者荣耀派x星,m,true,0,0,192,58,13.8万,4,2023/06/17,20:14:00,154,835,10228
https://m.weibo.cn/detail/4913738266712583,3519638855,【#亚运会倒计时100天# 丨#杭州亚运会#如何添“绿”？】,嘉祥环保,m,true,1,0,28044,268,404,9,2023/06/17,21:52:38,0,0,0
https://m.weibo.cn/detail/4913747669552826,3173633817,"【探秘杭州亚运村】6月16日，杭州亚运村内部功能区首次对外公开。杭州亚运村总用地面积为113万平方米，是#杭州亚运会#最大的非竞赛场馆。杭州亚运村是运动员村、技术官员村、媒体村“三村”合并运营，功能齐全，设计独具杭州韵味。本月，亚运村将迎来首批入住的测试赛运动员。#亚运会# The Hangzhou Asian Games Village opened to the media on Friday. It is the largest non-competition venue of the event, with a total area of 1.13 square kilometers and a floor space of 2.41 million square meters.",CGTN,m,true,3,0,90676,138,606.9万,48,2023/06/17,22:30:00,1,0,8
https://m.weibo.cn/detail/4913741278222501,6595961372,希望这手气也能延续到亚运会抢票#杭州亚运会# ,Lynne_ed,f,false,-1,0,46,201,66,9,2023/06/17,22:04:36,0,3,1
https://m.weibo.cn/detail/4913921313475214,2342024544,#相约2023杭州亚运会# 【直击#杭州亚运会# 滑轮溜冰「全球唯一」赛道　双曲面弯道坡度更高】直擊杭州亞運滑輪溜冰「全球唯一」賽道　雙曲面彎道坡度更高@ETtoday新聞雲 近日前进钱塘轮滑中心，直击全球唯一室内7公尺赛道和双曲面设计弯道。钱塘轮滑中心负责人柯陆安介绍称，场馆按国际最新的200x7公尺标准建设，两段弯道采用双曲面设计，且坡度更高、弧度更大，以力学原理分析，弯道处选手不容易因离心力作用偏离滑行轨道，有利于发挥更好的成绩。大陆运动员张振海赛后受访称，之前没有滑过这样的场地，与正常的滑轮赛道坡度和滑行路线均有不同，「确实还是有点不适应」，只能依靠每天来大量练习。 (paper),ETtoday新聞雲,m,true,3,0,116491,848,299.4万,48,2023/06/18,10:00:00,0,0,2
https://m.weibo.cn/detail/4913906218962533,7555427911,“全民学英语 一起迎亚运”，今天亚运频道“小小播报员”与大家一起来学习的亚运英语常用语是Where are you from（您从哪里来）。#全民学英语一起迎亚运# #小小播报员# #杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9226,416,76.8万,0,2023/06/18,09:00:01,0,0,0
https://m.weibo.cn/detail/4913928453493440,5042958097,【Doinb，Zoom和小伞的亚运阵容选择】辅助位上三个人一致选择了ON选手，ad位两人看好JackeyLove，一人看好Elk。Doinb亚运会选人：Bin/369 - Wei - knight - JackeyLove - ON小伞亚运会选人：shanji/369 - Wei - knight - JackeyLove - ONZoom亚运会选人：Bin/369 - Tian - knight - Elk - ON#杭州亚运会# #2023LPL夏季赛# 兔玩游戏的微博视频,兔玩游戏,f,true,0,1,147415,1134,850.3万,47,2023/06/18,10:28:22,6,171,417
https://m.weibo.cn/detail/4913927584746041,5654254535,【凤凰连麦｜凤凰卫视与杭州亚组委签订战略合作协议】#杭州亚运会##杭州亚运会倒计时100天#@陈头头是道   距离杭州亚运会开幕只剩不到100天，凤凰卫视集团17号与杭州亚组委签订战略合作协议，双方期望未来优势互补，在促进赛事国际传播上共同作出贡献。 凤凰名人馆的微博视频 ,凤凰名人馆,f,true,3,0,29696,190,12.8万,14,2023/06/18,10:24:55,0,0,2
https://m.weibo.cn/detail/4913924207808458,5732764009,#亚运吉祥物划龙舟有多可爱# 6月16日，#杭州亚运会#吉祥物来到西溪湿地熟悉水性，学习划龙舟。 即将到来的端午节，与琮琮、莲莲和宸宸一起来看赛龙舟！#南阳好网民# 杭州日报的微博视频 ,网信南阳,m,true,1,0,46822,524,4万,9,2023/06/18,10:11:30,0,0,3
https://m.weibo.cn/detail/4913923834511933,1644358851,#亚运吉祥物划龙舟有多可爱# 6月16日，#杭州亚运会#吉祥物来到西溪湿地熟悉水性，学习划龙舟。 即将到来的端午节，与琮琮、莲莲和宸宸一起来看赛龙舟！（来源：美丽西湖 视频编辑 石擎擎） 杭州日报的微博视频 ,杭州日报,m,true,3,50,55452,941,364.5万,48,2023/06/18,10:10:00,2,1,9
https://m.weibo.cn/detail/4913921313475214,2342024544,#相约2023杭州亚运会# 【直击#杭州亚运会# 滑轮溜冰「全球唯一」赛道　双曲面弯道坡度更高】直擊杭州亞運滑輪溜冰「全球唯一」賽道　雙曲面彎道坡度更高@ETtoday新聞雲 近日前进钱塘轮滑中心，直击全球唯一室内7公尺赛道和双曲面设计弯道。钱塘轮滑中心负责人柯陆安介绍称，场馆按国际最新的200x7公尺标准建设，两段弯道采用双曲面设计，且坡度更高、弧度更大，以力学原理分析，弯道处选手不容易因离心力作用偏离滑行轨道，有利于发挥更好的成绩。大陆运动员张振海赛后受访称，之前没有滑过这样的场地，与正常的滑轮赛道坡度和滑行路线均有不同，「确实还是有点不适应」，只能依靠每天来大量练习。 (paper),ETtoday新聞雲,m,true,3,0,116491,848,299.4万,48,2023/06/18,10:00:00,0,0,2
https://m.weibo.cn/detail/4913977273880184,2496574801,【#杭州亚运村举行首次媒体探村活动#】   2023年6月16日， 杭州亚运村内部功能区首次对外公开。杭州亚运村总用地面积为113万平方米，是#杭州亚运会#最大的非竞赛场馆。杭州亚运村是运动员村、技术官员村、媒体村“三村”合并运营，功能齐全，设计独具杭州韵味。本月，亚运村将迎来首批入住的测试赛运动员。#亚运会#,东8区编辑室,f,false,-1,0,7098,365,31.7万,23,2023/06/18,13:42:22,0,0,1
https://m.weibo.cn/detail/4914010904069180,2434311670,注意！接下来几天公交线路和农村客运有调整！#千岛湖100种玩法# #杭州亚运会# ,千岛湖旅游,f,true,1,0,33646,288,175万,47,2023/06/18,15:56:00,0,0,1
https://m.weibo.cn/detail/4914006232663742,6612632265,#杭州亚运会# 乒乓球国乒猜想按照目前世界排名阵容和德班一样，因为林诗栋和蒯曼积分上不来，其他人的积分也赶不上来。因此，根据日本🇯🇵报名情况，且最多身兼三项，那么猜想如下：男团：樊振东、王楚钦、马龙、梁靖崑、林高远，且樊王出任单打。女团：孙颖莎、陈梦、王曼昱、王艺迪、陈幸同。孙颖莎、陈梦或王曼昱出任单打。孙颖莎和王楚钦锁定混双，因此就不参加女双和男双了。于是，男双龙胖、高粱，女双梦昱、同迪，混双圆满或高兴。 ①王曼昱前景网页链接②男双女双韩国🇰🇷第一网页链接③亚运会名单揭晓网页链接④听国乒安排孙颖莎种子选手网页链接兼项能力体现网页链接冠军直观巴黎奥运会网页链接,榴莲柚-HQJY,m,true,0,0,31573,277,5.7万,4,2023/06/18,15:37:26,2,12,9
https://m.weibo.cn/detail/4914005854390718,1200933465,#寻美中国#花开无尽夏，淡然予清凉。在浙江杭州的临平山，绣球花开时，朵朵鲜花成簇，花海延伸一路，无尽温柔，静谧蓝调，可以说是“浪漫天花板”。夏日暑意渐浓，快投入大自然的怀抱，纳凉、消暑。#杭州亚运会# 杭州·临平山   中国国家地理的微博视频 ,江氏小盗龙,m,true,0,2,85810,1504,709.3万,48,2023/06/18,15:35:56,23,0,12
https://m.weibo.cn/detail/4914016389957827,7373815839,@eStarPro #杭州亚运会# 你怎么看,愛是歸去來兮千千結,f,false,-1,0,2847,444,128,0,2023/06/18,16:17:48,0,0,0
https://m.weibo.cn/detail/4914030134956882,7507217013,#杭州亚运会# 喜迎亚运，品味端午，传承文明#端午节##迎亚运、讲文明、树新风# ,傻丫头李李,f,false,-1,0,413,87,51,0,2023/06/18,17:12:25,0,1,1
https://m.weibo.cn/detail/4914054063196457,1445193460,《赛前声音》明晚，国足亚运队与韩国U24队将在金华体育中心进行第二回合的较量。国足亚运队主教练久尔杰维奇携后防大将蒋圣龙出席了赛前新闻发布会。蒋圣龙表示，代表国家队踢比赛是一种荣誉，不管明天后卫上谁，都会全力以赴，因为我们是个团队。蒋圣龙#中国足球##杭州亚运会# 金华·金华市体育中心 茉莉的微博视频,茉莉,f,true,0,2,17812,1178,28.6万,48,2023/06/18,18:47:30,2,1,7
https://m.weibo.cn/detail/4914046195208603,1903925470,#杭州亚运会##太极# 本周末，杭州亚运会武术项目（散打、套路）选拔赛在北京市房山区良乡体育中心体育馆进行。在电视剧《射雕英雄传》主题曲的伴奏下，参加选拔的太极高手开始了赛前备战训练。 我们爱体育的微博视频 ,太極黔聖,m,true,0,2,14807,93,60万,33,2023/06/18,18:16:14,1,1,9
https://m.weibo.cn/detail/4914045880633067,3203276764,《良渚之光》点燃亚运圣火 我校学子精彩参演助力亚运6月15日上午，杭州亚运会火种在杭州良渚古城遗址公园大莫角山成功采集。我校31名军士生代表获邀参加了火种采集仪式上的文艺表演《良渚之光》惊艳世界。详情可见建院官微发布：《良渚之光》点燃亚运圣火 我校学子精彩参演助力亚运#浙江建设职业技术学院##浙建院微讯##杭州亚运会##亚运圣火#,浙江建设职业技术学院,m,true,4,0,4106,115,1万,14,2023/06/18,18:14:59,0,0,0
https://m.weibo.cn/detail/4914080454546096,5689801752,#杭州亚运会#单打名额到时候出来了，估计马龙王楚钦粉丝要撕的头破血流（毕竟东哥不管改不改规则都是稳拿亚运会单打名额，毕竟去年定下来的人选➕今年世乒赛夺冠卫冕，这两家找不到理由撕 ,每天想吃好的,m,false,-1,0,160,413,9,9,2023/06/18,20:32:22,0,1,1
https://m.weibo.cn/detail/4914097919628366,2306882500,#杭州旅行##就爱旅行##杭州亚运会# 过了这个夏天，杭州亚运会就开幕了现在，今夜，我们先观赏亚运会灯光秀🎆🎇  臭臭宝妈的微博视频 杭州·钱江世纪公园 ,臭臭宝妈,f,true,0,0,9824,288,28.9万,48,2023/06/18,21:41:46,2,24,23
https://m.weibo.cn/detail/4914095205646795,7754634215,哪个智能亚运一站通为什么打开没有买票的页面啊#杭州亚运会##智能亚运一站通# ,Kxcrhe,f,false,-1,0,6412,135,18,0,2023/06/18,21:30:58,0,0,0
https://m.weibo.cn/detail/4914112314480311,7834820465,奥运会#杭州亚运会# 有没有谁知道亚运会包括之后的奥运周期有哪些新星国乒运动员啊 ,柚见米兰椰,f,false,-1,0,40,211,8,0,2023/06/18,22:38:58,0,0,1
https://m.weibo.cn/detail/4914125425089640,6819453851,#杭州亚运会#年初冰墩墩雪容融，年中江南忆，我又又又上头了 ,西安城里的瑶,f,false,-1,0,276,668,96,9,2023/06/18,23:31:04,0,1,0
https://m.weibo.cn/detail/4914133235927758,1992767137,父亲节，和老爸一起出席亚运活动#朱炳仁铜##杭州亚运会# ,朱军岷,m,true,0,0,1570,96,2.7万,13,2023/06/19,00:02:06,0,1,4
https://m.weibo.cn/detail/4914253502350304,2342024544,#相约2023杭州亚运会# 【现代版富春山居图！#杭州亚运会# 水上运动中心亮相　赛道每秒抽水达4吨】网页链接杭州亚运会将设立56个比赛场馆，其中富阳水上运动中心被誉为「最美的水上亚运场馆」，成为现代版《富春山居图》中新的一员。负责人易晓丽向@ETtoday新聞雲 表示，之所以选择设在富阳，就是看中此处的水资源，其中「激流回旋」项目就高效利用江水，每秒抽水量达到4吨，仅需10分钟即可将80公分深的水道充满。富阳水上运动中心位于富春江畔，占地面积192亩，与著名画家黄公望的隐居地相隔江相望，将承担赛艇、皮划艇等赛事项目。除融合山水风情的建筑外，富阳水上运动中心的屋顶也别有洞天，通过覆土建造，屋顶打造了2万平方公尺的「空中花园」，是大陆华东地区面积最大的空中花园之一。 (paper),ETtoday新聞雲,m,true,3,0,116491,848,299.4万,48,2023/06/19,08:00:00,1,0,0
https://m.weibo.cn/detail/4914262114569753,7535102535,哪里购票诶#杭州亚运会##杭州亚运会100天倒计时# ,aaaaaiv,f,false,-1,0,6,96,1,0,2023/06/19,08:34:13,0,1,0
https://m.weibo.cn/detail/4914253502350304,2342024544,#相约2023杭州亚运会# 【现代版富春山居图！#杭州亚运会# 水上运动中心亮相　赛道每秒抽水达4吨】网页链接杭州亚运会将设立56个比赛场馆，其中富阳水上运动中心被誉为「最美的水上亚运场馆」，成为现代版《富春山居图》中新的一员。负责人易晓丽向@ETtoday新聞雲 表示，之所以选择设在富阳，就是看中此处的水资源，其中「激流回旋」项目就高效利用江水，每秒抽水量达到4吨，仅需10分钟即可将80公分深的水道充满。富阳水上运动中心位于富春江畔，占地面积192亩，与著名画家黄公望的隐居地相隔江相望，将承担赛艇、皮划艇等赛事项目。除融合山水风情的建筑外，富阳水上运动中心的屋顶也别有洞天，通过覆土建造，屋顶打造了2万平方公尺的「空中花园」，是大陆华东地区面积最大的空中花园之一。 (paper),ETtoday新聞雲,m,true,3,0,116491,848,299.4万,48,2023/06/19,08:00:00,1,0,0
https://m.weibo.cn/detail/4914283076654413,1948815114,云上亚运 太空创想第二届“中广欧特斯杯”少儿创意画大赛启幕倒计时1天和航天员、首席漫画师、冠军评委一起以笔绘梦未来，点亮星辰大海！#杭州亚运会##绘画比赛# ,中广欧特斯,m,true,2,50,2137,246,26.9万,27,2023/06/19,09:57:31,29,29,31
https://m.weibo.cn/detail/4914279566281527,3370533142,【21年的坚守与期待】#杭州亚运会# 时值初夏，德清地理信息小镇篮球场，一场精彩的“村BA”总决赛正在上演。对抗、加时、绝杀……赛场上欢呼声一浪高过一浪，这一激情时刻燃爆了整个赛场。自2002年开始，这样的“狂欢”每年都会如期而至。这是我县最高水平的业余篮球赛——“德清县百村三人篮球争霸赛”，今年共有134支本地球队参赛，比赛场次254场，为期一个多月。网页链接,德清发布,m,true,1,0,33202,28,7.8万,43,2023/06/19,09:43:34,0,1,0
https://m.weibo.cn/detail/4914294909569939,2286092114,【#杭州出现亚运车道#】日前，有网友发现杭州的路面上出现了“亚运车道”的标志。@中国蓝新闻 记者了解到，亚运专用车道将在杭州亚运会期间正式启用，以确保亚运赛事车辆优先通行，为亚运期间交通通行的安全顺畅提供重要保障。目前，杭甬高速杭州段9块专用道标志牌、9块亚运专用道标识（地贴）以及匝道入口临时标志牌4块的安装设置任务已经顺利完成。你看到这些“亚运车道”了吗？#杭州亚运会##杭州亚运会观赛购票攻略#杭州 中国蓝新闻的微博视频,中国蓝新闻,m,true,3,0,45612,2929,487.6万,35,2023/06/19,10:44:32,19,26,135
https://m.weibo.cn/detail/4914292694977980,5560085111,杭州2022年亚运会【杭州亚运会博物馆获亚奥理事会正式授牌】#杭州亚运会# 除了体育馆还有博物馆，6月16日，杭州亚运会博物馆授牌仪式暨亚奥理事会体育艺术雕塑捐赠仪式在杭州亚运会博物馆剧场举行。仪式上，国际奥委会副主席、亚奥理事会顾问委员会主席黄思绵向杭州亚运会博物馆交接“亚洲奥林匹克理事会官方认证博物馆”授权牌。视频源自|@体坛报 #杭州亚运会倒计时# 9⃣6⃣天 Steve专属的泳道的微博视频,Steve专属的泳道,m,true,0,2,8818,161,19.2万,4,2023/06/19,10:35:44,1,0,5
https://m.weibo.cn/detail/4914283714708537,2434311670,杭州亚运会倒计时96天！#杭州亚运会# #千岛湖100种玩法# ,千岛湖旅游,f,true,1,0,33646,288,175万,47,2023/06/19,10:00:03,0,1,0
https://m.weibo.cn/detail/4914303938856072,1561309422,2023杭州-亚运会是什么？作词：李济安；朗诵：李天畅。这算是我们父子第一次真正的公开合作。#杭州亚运会# 、#杭州亚运会观赛购票攻略##杭州亚运会100天倒计时# @杭州2022年亚运会 @都市快报 李济安创业的微博视频 ,李济安创业,m,true,0,0,11019,1563,1.7万,48,2023/06/19,11:20:25,2,3,1
https://m.weibo.cn/detail/4914328552083081,6147164852,#杭州亚运会# 杭州奥体中心体育馆、游泳馆、综合训练馆、温州瓯海龙舟运动中心、桐庐马术中心都是我们建哒！还有杭州亚运村、杭州萧山国际机场三期、浙江体育职业技术学院改造、杭州千岛湖亚运度假村等配套项目已蓄势待发，让我们相约秋分之时，共赴亚运盛会！,中国建筑,m,true,2,50,6919,377,8.7万,25,2023/06/19,12:58:13,2,0,7
https://m.weibo.cn/detail/4914314353839291,3115496631,作为全球领先的科技品牌，vivo一直秉承着“科技抵达美好”的理念。而在体育运动中，科技驱动着运动更美好。亚运会是亚洲规模最大、代表亚洲最高水准的综合性运动会。与杭州亚运会的携手并非是vivo第一次与体育相关的赛事合作，从早期的苏迪曼杯、NBA，到近期的世界杯、欧洲杯和中国女排等赛场上，都曾有过vivo的身影，vivo的科技实力也正在被更多的全球用户看到。此次vivo即将发布的两款新机#vivox90s# 及#iQOO11s# 将作为杭州亚运会官方手机，以科技帮助用户在赛场内外更好地享受体育运动所带来的快乐，加冕“科技抵达美好”的每一刻。#vivo招聘##杭州亚运会##杭州亚运会100天倒计时#,vivo招聘,m,true,2,50,475,87,2.4万,7,2023/06/19,12:01:48,0,1,4
https://m.weibo.cn/detail/4914334344154280,5560085111,汪顺🎙目前杭州亚运会票务销售政策及具体安排正在报告决策中，请关注#杭州亚运会# 官方渠道，以官方信息为准。#杭州亚运会票务销售# ,Steve专属的泳道,m,true,0,2,8818,161,19.2万,4,2023/06/19,13:21:14,0,2,4
https://m.weibo.cn/detail/4914332397473984,7299821485,//@中国建筑:#杭州亚运会# 杭州奥体中心体育馆、游泳馆、综合训练馆、温州瓯海龙舟运动中心、桐庐马术中心都是我们建哒！还有杭州亚运村、杭州萧山国际机场三期、浙江体育职业技术学院改造、杭州千岛湖亚运度假村等配套项目已蓄势待发，让我们相约秋分之时，共赴亚运盛会！[全力以,中建八局,f,true,2,50,3991,80,7977,4,2023/06/19,13:13:30,0,0,0
https://m.weibo.cn/detail/4914331345487067,3717980850,不就是踩着你们两只队伍拿了三个冠军，打出了12:0，看看，有钱人马上给你少一点#杭州亚运会# 还是官方呢，有钱但心胸狭隘#杭州亚运会100天倒计时# ,hzc0218,m,true,0,0,2251,591,1446,9,2023/06/19,13:09:19,0,1,0
https://m.weibo.cn/detail/4914331006012914,7598609470,#杭州亚运会##亚运会门票# 攻略来啦 ,胖丁果果,f,true,0,0,2045,592,381,0,2023/06/19,13:07:58,0,0,2
https://m.weibo.cn/detail/4914329188567728,5817476193,亚运会购票攻略#杭州亚运会#,磊子sunny杨,m,false,-1,0,7877,644,130,38,2023/06/19,13:00:45,0,0,0
https://m.weibo.cn/detail/4914352659897168,1890772480,中国电信《国风墨韵》节目精彩亮相 #杭州亚运会# 倒计时100天主题活动,湖南电信官方微博,f,true,2,50,25937,1173,119.4万,45,2023/06/19,14:34:01,0,0,0
https://m.weibo.cn/detail/4914352577317524,1890772480,中国电信《国风墨韵》精彩亮相 #杭州亚运会# 倒计时100天主题活动，共赏视听盛宴，展现硬核通信实力，为建设智慧亚运贡献电信力量。,湖南电信官方微博,f,true,2,50,25937,1173,119.4万,45,2023/06/19,14:33:41,0,0,0
https://m.weibo.cn/detail/4914352539567158,1890772480,中国电信全力护航、时刻待命 ，保障#杭州亚运会#倒计时100天总指挥部誓师动员大会通信畅通，凭借高速稳定网络信号，助力铮铮誓言传遍56个分会场。,湖南电信官方微博,f,true,2,50,25937,1173,119.4万,45,2023/06/19,14:33:32,0,0,0
https://m.weibo.cn/detail/4914349825068664,6320391439,#杭州出现亚运车道# 🚗亚运专用车道将在杭州亚运会期间正式启用，以确保亚运赛事车辆优先通行，为亚运期间交通通行的安全顺畅提供重要保障目前杭甬高速杭州段9块专用道标志牌、9块亚运专用道标识（地贴）以及匝道入口临时标志牌4块的安装设置任务已经顺利完成#杭州亚运会##杭州亚运会观赛购票攻略# 中国蓝新闻的微博视频,咪咕体育,f,true,3,0,170038,1444,799.6万,31,2023/06/19,14:22:45,0,0,6
https://m.weibo.cn/detail/4914371644360902,5906994572,#武汉军运会期间美国四大反常举动#    #杭州亚运会#,3生石-往大同,m,false,-1,0,33727,343,88,4,2023/06/19,15:49:27,0,0,0
https://m.weibo.cn/detail/4914370541260609,1448064420,#杭州亚运会# 去年冬奥会时，在杭州亚组委的展台领取的明信片，在6月15日亚运会开幕倒计时100天之际准时从杭州发往世界各地，杭州亚组委这波操作，太有心意啦！ 广州·广东广播电视台 ,绿草如茵NY,f,true,0,0,25387,909,8.7万,40,2023/06/19,15:45:04,0,1,2
https://m.weibo.cn/detail/4914367764631474,2482735432,中国电信《国风墨韵》精彩亮相 #杭州亚运会# 倒计时100天主题活动，共赏视听盛宴，展现硬核通信实力，为建设智慧亚运贡献电信力量。#中国电信 心融亚运##杭州亚运会奖牌亮相# 中国电信的微博视频 ,中国电信湖北公司,m,true,2,50,21356,1865,36.2万,37,2023/06/19,15:34:02,0,1,0
https://m.weibo.cn/detail/4914363792101042,7846782783,这是我所热爱的运动，这是我为之拼尽全力的运动，这是带着我梦想的运动，加油，自己！加油，所有人！#走冠军之路助亚运好运# #杭州亚运会#,BMX-陈于诚,m,true,0,0,60,23,7176,0,2023/06/19,15:18:14,0,0,2
https://m.weibo.cn/detail/4914362781014559,2568435544,【这场“迎亚运·享健康”露营大会嗨爆了！】#杭州亚运会##连通区县#为期两天的2023年“迎亚运·享健康”滨海体育嘉年华体育休闲露营大会在咸祥镇举行，500余人齐聚2022年度浙江省十佳户外露营地——中国·宁波（咸祥）航空飞行营地，尽情享受新的休闲娱乐方式带来的放松与快乐。本次露营大会由宁波市体育局、宁波市体育总会主办，宁波市全民健身指导中心、鄞州区文化和广电旅游体育局承办。活动现场划分为足球场区、海岸线草坪区、飞行跑道区、半夏小院区等四个功能区，充分满足广大市民的多元化需求。@鄞州发布,宁波发布,m,true,1,0,91668,533,154.4万,48,2023/06/19,15:14:14,0,0,1
https://m.weibo.cn/detail/4914362353451028,2568435544,【端午+亚运+绿色，这样的生活市集你“赶”了吗？】#杭州亚运会#连通区县# 日前，在端午来临之际，宁波海曙月湖金汇小镇和月湖金汇党群服务中心联合主办的“曙色金汇 植物派对”端午生活市集热闹开市，一个个摊位围绕“花语市集、农务学院、曙悦工坊”三大主题一一排开，吸引了不少市民打卡“赶集”。据了解，此次活动结合端午主题以及亚运元素，植入了绿色慢生活的概念，倡导轻氧生活理念。此外，还布置了残障人士手工制作点，邀请游客与残障人士一起手工制作端午香囊。@海曙发布,宁波发布,m,true,1,0,91668,533,154.4万,48,2023/06/19,15:12:31,0,0,0
