话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4984314053529200,6689997504,日本自由泳高手两年低迷后现重回世界前四。他一到世界大赛就不会游？其实世锦赛早拿过亚军小负孙杨日本游泳全国锦标赛今天下午结束了第二比赛日争夺。松元克央在男子200米自由泳决赛里，以1分44秒98获得冠军，两年后重回1分44秒平台。在赢得全锦赛该项目六连冠同时，也轻松拿到了福冈世锦赛入场券。。日本自由泳高手两年低迷后现重回世界前四。他一到世界大赛就不会游？其实世锦赛早拿过亚军小负孙杨日本游泳全国锦标赛今天下午结束了第二比赛日争夺。松元克央在男子200米自由泳决赛里，以1分44秒98获得冠军，两年后重回1分44秒平台。在赢得全锦赛该项目六连冠同时，也轻松拿到了福冈世锦赛入场券。男子200米自由泳巴黎奥运会的达标线是1分46秒26（今年世锦赛选拔，日本方面以巴黎奥运达标线为标准），松元克央超出1秒半左右。1分44秒98也刷新了韩国选手黄宣优在国内选拔赛上游出的1分45秒36，排名到现在为止的今年亚洲首位。对比孙杨时代，如今的男子200自因为有波波维奇、黄宣优、邓肯-斯科特等一批00后高手出现，整体竞争水准提高不少，但能在世界大赛上游进1分45秒之内，依然能稳锁前四。问题是松元克央能否在世界大赛上发挥得出来，而不仅仅国内称霸。松元克央在2021年全锦赛上创造1分44秒65的日本全国纪录，被日本方面高度看好其在东京奥运上的表现。结果松元克央家门口作战发挥失常，预赛都未能过关。去年的世锦赛上，松元克央好歹进步了一些，也就名列半决赛第12位。期间战绩对比1分44秒65，起码两秒左右差距。松元克央在2019年世锦赛上就已经获得亚军，仅逊于冠军孙杨，当时决赛还以1分45秒22创造全国纪录，所以说他有大赛恐惧症不恰当。国内比赛发挥稳定，一到世界大赛，开始就捉摸不定、难以预料，其实也是不少日本游泳田径选手的通病。但就压力要小很多的杭州亚运会而言，松元克央和韩国选手黄宣优、李俊浩之争，应该是该项目最高水平对决，就看中国队这里是否有石破天惊般效果的神秘宝藏选手杀出。#游泳##日本游泳##杭州亚运会#。,Look蓝图笙歌,f,false,-1,0,511,20,22,0,2023/12/29,15:55:37,0,0,0
https://m.weibo.cn/detail/4984325743052002,7555427911,【#浙江警察学院将开设曲棍球选修课# 】后亚运时代，作为杭州亚运会曲棍球练习场地的浙江警察学院将开设曲棍球选修课，并准备将其打造成学校特色课程，最终愿景将是能参加世界警察和消防员运动会！#浙江警察学院##杭州亚运会##曲棍球# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9154,406,76.8万,0,2023/12/29,16:42:04,0,0,1
https://m.weibo.cn/detail/4984344741415403,1658958533,这也没解释为什么说那七个字啊李慧诗，中国香港退役自行车运动员。2012年伦敦奥运会女子场地自行车赛季军、2021年东京奥运会场地自行车女子争先赛铜牌、同年第十四届全运会场地自行车女子争先赛冠军。自行车#香港##杭州亚运会# ,绝对伏特加,m,true,0,1,36079,448,103.6万,39,2023/12/29,17:57:34,2,4,6
https://m.weibo.cn/detail/4984347752928005,6243523708,刚刚收到家人和朋友们发来的视频，超感动🥰我也终于能体会到国外大骑手们的亲朋好友来赛场支持他们的感觉了！❤️ 2023的亚运会真的有太多温暖宝贵的回忆了，我也会继续努力，让中国国旗在各个赛场升起💪#骑马##马术#马术#杭州亚运会##杭州亚运##盛装舞步##朋友##真的要跟杭州亚运会说再见了# 舞步女孩Sarah饶的微博视频,舞步女孩Sarah饶,f,true,0,0,1077,63,7469,9,2023/12/29,18:09:32,0,2,13
https://m.weibo.cn/detail/4984400288158195,2284387142,有幸遇见，有缘再见。#杭州亚运会##再见了杭州亚运会##黄镇廷#黄镇廷#不舍得跟杭州亚运会说再见# ,浙江法律服务,m,false,-1,0,1348,117,2.1万,14,2023/12/29,21:38:17,0,2,9
https://m.weibo.cn/detail/4984447604622795,2742472731,男篮孙悦  🏀 #筋斗云篮球中心# 抖yin更新｜孙悦：“明天杭州亚运会就开幕了，一起为亚运加油！”#杭州亚运会# . 孙悦官方球迷后援会的微博视频 ,邹琪琪-Julia,f,true,0,0,2701,198,2655,39,2023/12/30,00:46:18,0,0,1
https://m.weibo.cn/detail/4984562192746857,6196677825,总有一些时刻让人热泪盈眶，回顾2023年令人感动的体育瞬间，岁月辗转成歌，温情化为期待，愿来年星辰依旧璀璨！#杭州亚运会##成都‪大运会# 高球星空的微博视频 ,高球星空,m,true,0,2,1909,169,8.7万,3,2023/12/30,08:21:38,0,6,11
https://m.weibo.cn/detail/4984658707614043,1043219382,2023美好回忆，9月在杭州亚运会做摄影记者📷。#杭州亚运会##摄影##相机# ,Belladrops,f,false,220,0,1469,1008,2752,34,2023/12/30,14:45:09,0,1,7
https://m.weibo.cn/detail/4984770566557292,1847123567,【2023香港体坛回顾：#杭州亚运会# 摘53枚奖牌创纪录；#港足#勇闯4强激动人心；何泽尧首赢骑师赛......】2023年告别疫情，本地及国际体坛盛事强势回归！现在我们就来回顾今年香港体坛盛事。#何诗蓓# 今年难忘的体坛盛事，首推因疫情延办一年，在9月尾举行的杭州亚运，涵盖史上最多的40多项运动，中国香港代表团(港队)派出约930人出战，人数为历年之冠，累计奖牌也是破纪录最多的8金16银29铜，共夺53枚奖牌，缔造历史。（kh）2023香港體壇回顧：杭州亞運摘53枚奬牌創紀錄；港足勇闖4強激動人心；何澤堯首贏騎師賽......,香港商報網,m,true,3,0,272381,472,190万,48,2023/12/30,22:09:38,0,0,0
https://m.weibo.cn/detail/4984915823952524,7348018544,【#精选视频# ‖精选视频】〔#杭州亚运会#微纪录《登场》〕这是我们记录的3位00后的亚运故事。正像一个缩影，见证着杭州亚运会的精彩里，属于中国00后的担当与勇气，热情与友好，光芒与自信。有理由相信，正在登场的他们，精彩才刚刚开始绽放。 正义的小六的微博视频 ,正义的小六,m,true,0,0,13012,4894,2824,0,2023/12/31,07:46:50,0,0,0
https://m.weibo.cn/detail/4985128248678402,7280399838,#2023限定回忆# 年度关键词：#杭州亚运会# 未来山海远阔，愿你随心所向！祈愿年岁皆安，山海万象如歌！再见，2023！奔赴，2024！#一条plog告别2023# ,水云溶漾Angela,f,false,-1,0,81,31,6,0,2023/12/31,21:50:56,0,0,2
