话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4895106337867522,3029845333,杭州亚运会终于来啦！！ 我期待已久的亚运会终于要开启了⭐️在各种社交软件都能感受到铺天盖地的运动氛围了！好想立马穿越到未来时空感受这一份炙热的青春🦢 今天就跟大家分享一套亚运穿搭！我觉得穿去亚运会现场非常的合适！好不容易买到的王者荣耀亚运版-纪念T恤也是此次亚运特许商品本季新款 上面王者荣耀的印花让普通的t变得潮酷十足！下面不管是搭配百褶裙还是牛仔裤都非常ok！！问就是18岁青春女大学生 现在，我也还是很喜欢运动风舒适又自在！喜欢的可以pick起来噢！️#亚运型走指南 ##杭州亚运会##把亚运带回家#,白面小小金刚,f,true,0,0,1635,509,107.1万,14,2023/04/27,11:56:00,182,817,8108
https://m.weibo.cn/detail/4895104861208929,2768273615,不知不觉杭州亚运会越来越近啦~大家会去现场看吗？我已经在网上提前感受到了运动氛围 今天就来分享两个亚运会look入了王者荣耀亚运版纪念T恤（这也是第19届亚运会的特许商品）白T恤也能轻松穿出潮流感搭配长裤的酷girl和搭配百褶裙的甜妹还可以随机切换最近充满元气的运动穿搭是越来越流行了毕竟谁都喜欢穿的舒服又自在~#亚运型走指南##杭州亚运会##把亚运带回家# @杭州2022年亚运会,碗琬碗,f,true,0,0,2293,1517,115.9万,35,2023/04/27,11:50:07,185,818,8123
https://m.weibo.cn/detail/4895104299436777,7555427911,亚运走十城即将迎来收官之战——北京站！ #杭州亚运会##亚运走十城 吉利伴你行# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/04/27,11:47:54,0,0,0
https://m.weibo.cn/detail/4895103213111511,7555427911,【全民学英语 一起迎亚运】鞠萍老师和全国中小学生号召大家一起学英语迎亚运！#全民学英语一起迎亚运##杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/04/27,11:43:35,0,0,0
https://m.weibo.cn/detail/4895103028562651,6416367457,解锁运动潮人穿搭，随性与运动兼备✨王者荣耀亚运版-纪念T恤上身休闲舒适，兼具质感&amp;活力感，怎么搭都不出错~#杭州亚运会# 越来越近啦，和我一起超前感受亚运氛围！#亚运型走指南##杭州亚运会##把亚运带回家# ,林奶酪Lucy,f,true,0,0,626,88,6.1万,1,2023/04/27,11:42:51,185,819,8141
https://m.weibo.cn/detail/4895102151689258,1783499415,我们期待的第19届#杭州亚运会#马上就要来了，阳光正好，去乘着夕阳运动吧，感受风的速度。#亚运型走指南#今日份运动穿搭，3套不同风格的亚运时髦搭配来啦～舒适方便又百搭的亚运吉祥物祥物炫彩反光T恤黑蓝配色hin复古经典，俏皮青春，活力满满的感觉。好穿又好看的短袖T绝对是运动穿搭的必备单品，自带休闲感，松弛度刚刚好，可慵懒随性也可时髦出街，运动女孩就要穿出自己的个性！杭州亚运会，和我一起活力开跑吧～#把亚运带回家#,晒太阳的瞳瞳,f,true,0,2,1578,690,129.2万,47,2023/04/27,11:39:22,2035,2099,3070
https://m.weibo.cn/detail/4895101840786290,1801444070,宝子们快跟着我来解锁运动潮人穿搭啦！-不得不说户外运动的服饰最近超级IN从跑跳运动风格到休闲、通勤风格大家逐渐把运动穿搭带进日常生活里了~-悄悄告诉你们，#杭州亚运会# 越来越近啦，有宝贝儿要去现场的吗? 有的举个爪🙋-我今天就给你们出一期亚运观赛穿搭指南👇粉色吉祥物炫彩反光T恤搭配黑色亚运刺绣运动鸭舌帽再穿一条白色阔腿裤，就搞定啦～这样咱们就可以一起超前感受亚运氛围了!-@杭州2022年亚运会 #亚运型走指南##ootd##时尚穿搭##亚运型走指南##杭州亚运会# #把亚运带回家#,趙小滚滚,f,true,0,0,918,370,13.7万,31,2023/04/27,11:38:08,251,498,4109
https://m.weibo.cn/detail/4895101178088349,7637709158,听说今年很流行运动穿搭呀～亚运会特许商品吉祥物江南忆系列T恤我已经准备好啦纯棉的面料 上身柔软舒适还透气 时尚又潮流再搭配上瑜伽裤x亚运帆布包无论是通勤还是游玩都是很OK快来学习这套亚运型穿搭吧～#亚运型走指南##杭州亚运会##潮流穿搭# #把亚运带回家# ,桃智_,f,true,0,0,439,123,7.8万,0,2023/04/27,11:35:30,1070,459,6084
https://m.weibo.cn/detail/4895100817379681,5693657267,#杭州亚运会# 越来越近啦，快来和我一起get运动穿搭迎接亚运吧~不得不说亚运的周边也真的是很好看，这款王者荣耀亚运版-纪念T恤不管运动还是日常都可以穿，和我一起把运动融入生活吧~#亚运型走指南##把亚运带回家# ,阮冰冰Biinny,f,true,0,0,569,73,108万,14,2023/04/27,11:34:04,186,823,8182
https://m.weibo.cn/detail/4895100792216274,6471909611,好天气的春日怎么能不穿一套休闲运动穿搭出街呢？ 即舒适又好看的风格，户外运动也可以穿上它。 听说杭州亚运会即将开始了，亚运会穿搭你准备好了吗？ 穿上吉祥物江南忆系列T恤搭配牛仔短裤，和一个亚运帆布包，设计感十足穿出门真的很出彩。再扎一个高马尾还有同色系发绳，一整个青春活力满满的感觉！穿去看比赛就是赛场上最靓的仔呀！  #亚运型走指南##杭州亚运会# #亚运型走指南##杭州亚运会##把亚运带回家#,逗逗很辣,f,true,0,0,543,111,5.8万,4,2023/04/27,11:33:58,160,531,4214
https://m.weibo.cn/detail/4895099828045544,1762325873,【#亚运会中国台湾LOL初选名单#】上单：Azhi、Driver、Hanabi、Likai、Rest打野：JunJia、Karsa中单：FoFo、Maple、UbaoAD：Betty、Doggo辅助：SwordArt、Woody教练：Warhorse#杭州亚运会# #英雄联盟# ,雷竞技-战报菌,m,true,0,0,4298,381,20.3万,12,2023/04/27,11:30:08,0,0,3
https://m.weibo.cn/detail/4895099370341893,3554330082,亚运会倒计时148天#杭州亚运会##我的工作日常# ,幸福安康快乐每一天,f,false,-1,0,1027,248,154,9,2023/04/27,11:28:19,0,1,0
https://m.weibo.cn/detail/4895099257620491,1796746792,#亚运型走指南#收到王者荣耀亚运版-纪念T恤和亚运刺绣运动鸭舌帽啦！提前穿上感受亚运氛围喽Oversize T恤配五分Legging活力又舒适，走路速度都不自觉加快了哈哈！#杭州亚运会# 越来越近啦，有没有会去现场看比赛的朋友，一起#把亚运带回家# ？@杭州2022年亚运会 ,Linlin的奇妙冒险,f,true,0,2,2128,292,102.2万,33,2023/04/27,11:27:52,187,823,8189
https://m.weibo.cn/detail/4895098825348205,6215962550,亚运会台湾大名单上单——Azhi、Driver、Hanabi、Likai、Rest打野——JunJia、Karsa中单——FoFo、Maple、Ubao下路——Betty、Doggo辅助——SwordArt、Woody#杭州亚运会# #2023LPL春季赛# #亚运会中国台湾LOL初选名单# ,游戏现场,m,true,0,0,3284,148,94.7万,29,2023/04/27,11:26:09,131,110,485
https://m.weibo.cn/detail/4895094254341420,1256607385,他到杭州了#杭州亚运会#  #杭州大莲花4月将迎来张信哲演唱会#,花季未了哆绵,f,false,220,0,6719,397,327,40,2023/04/27,11:07:59,0,0,0
https://m.weibo.cn/detail/4895116555192849,6427644421,第19届#杭州亚运会# 电子竞技将首次成为正式比赛项目，为竞技运动引来新面貌，将竞技精神延伸到更多元的赛场！#你会因为电竞关注亚运会吗#？用投票和评论说说你的答案吧  网页链接 ,杭州第19届亚运会,m,true,7,50,9330,840,236.1万,4,2023/04/27,12:36:36,103,134,1321
https://m.weibo.cn/detail/4895111790202113,2426565464,杭州亚组委紧急公告：假的！杭州亚运会、亚残运会赛会志愿者招募，不收取任何费用！#杭州亚运会#志愿者 浙江少儿频道的微博视频 ,浙江少儿频道,f,true,3,50,9270,310,2.4万,29,2023/04/27,12:17:40,0,2,0
https://m.weibo.cn/detail/4895136767541598,6525033530,#西安艺星#8周年院庆盛典💫五一玩美计划🤳焕美而行满状态出行💃🏻拍照无死角#杭州亚运会#✨✨官方美容健康服务供应商 ,西安艺星整形美容官微,m,true,2,50,1158,153,4399,9,2023/04/27,13:56:54,0,1,3
https://m.weibo.cn/detail/4895130152604486,1990542627,定了！杭州亚（残）运会期间将项目不停工、企业不停产，确保民生保障不受影响、经济社会平稳运行、居民生产生活正常有序，为赛事有序运行提供有力支撑！#杭州亚运会##树大资讯# via：浙江在线：杨佳红@教育之江 @微博校园 杭州·浙江树人学院 ,浙江树人学院,m,true,4,0,36170,689,24.6万,43,2023/04/27,13:30:38,0,7,15
https://m.weibo.cn/detail/4895127417917301,7555427911,亚运Talk激情宣讲，北京体育大学学生热情燃动！#亚运走十城 吉利伴你行##杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/04/27,13:19:46,0,0,0
https://m.weibo.cn/detail/4895148545412307,6525943125,【杭州亚组委公告：假的】针对近期出现的杭州亚运会、亚残运会赛会志愿者招募相关不实信息，@杭州2022年亚运会 发布公告称：杭州亚运会、亚残运会赛会志愿者招募工作由杭州亚组委负责，报名工作已于2022年12月31日结束。其它任何企业、组织或个人以招募杭州亚运会、亚残运会赛会志愿者的名义发布的招募活动信息均为虚假信息。请各界人士谨慎辨别，避免上当受骗。#杭州亚运会#,中国互联网联合辟谣平台,f,true,1,0,10105,199,26.1万,9,2023/04/27,14:43:43,10,0,1
https://m.weibo.cn/detail/4895147610080638,7535460181,#圆通速递参与亚运测试赛物流服务#4月27日消息，作为#杭州亚运会#官方物流服务赞助商，#圆通速递#也是本次亚运测试赛事的物流保障团队。赛事物流是保障亚运赛事的重要环节。16天的亚运会及亚残运会期间， 圆通速递将在6个办赛城市，56个竞赛场馆里，为来自45个国家（及地区）的逾万名参赛人员，提供上万吨品类繁杂、数量巨大的亚运物资。网页链接,壹览商业,f,true,2,50,7870,92,1.5万,0,2023/04/27,14:40:00,0,0,0
https://m.weibo.cn/detail/4895146354934116,5219022556,【亚运火炬手报名通道已开启！你报名了吗？】#杭州亚运会#4月25日，智能亚运一站通中火炬手选拔报名正式开启。网友需要先完成“跑向2022 争当亚运火炬手”活动中的27个站点、102条路线，才能参与杭州亚运会线下火炬手的选拔报名。跑步打卡活动将于4月30日结束，报名时间则持续到5月10日。@金华人 抓住最后的时间，来成为杭州亚运会火炬手吧！,金华发布,m,true,1,0,43117,233,19.4万,39,2023/04/27,14:35:00,0,0,0
https://m.weibo.cn/detail/4895142484120847,7605811596,【社群活动丨光粒携手长铁俱乐部，一起「泳」跃！】光粒X武汉长铁俱乐部 @长铁俱乐部 开启了一场AR游泳活动 共同为亚运加「游」 现场，Holoswim2陪众多游泳伙伴 尽享自在，一起「泳」跃！ 未来，光粒将携手更多运动俱乐部 共同探索在科学游泳新方式 让游泳更简单、更有趣 如果您所在的俱乐部有兴趣体验这款AR智能泳镜 欢迎加入我们~武汉AR#智能泳镜##社群活动##杭州亚运会##光粒科技#,光粒科技,m,true,2,50,270,60,2178,0,2023/04/27,14:19:38,0,0,1
https://m.weibo.cn/detail/4895163119832163,7755836189,【杭州亚组委公告：假的】针对近期出现的杭州亚运会、亚残运会赛会志愿者招募相关不实信息，@杭州2022年亚运会 发布公告称：杭州亚运会、亚残运会赛会志愿者招募工作由杭州亚组委负责，报名工作已于2022年12月31日结束。其它任何企业、组织或个人以招募杭州亚运会、亚残运会赛会志愿者的名义发布的招募活动信息均为虚假信息。请各界人士谨慎辨别，避免上当受骗。#杭州亚运会#,内蒙古互联网举报中心,m,true,1,50,2711,27,271,0,2023/04/27,15:41:38,0,0,0
https://m.weibo.cn/detail/4895161958006878,1686071280,#杭州亚运会##杭州# 杭州亚运会的脚步越来越近了在北京冬奥会之后在国内举办的最为重要综合性大型体育赛事意义深远 ,挥剑走天涯-2023,m,true,0,0,1009,243,44万,27,2023/04/27,15:37:00,0,0,0
https://m.weibo.cn/detail/4895156715654712,2034793367,杭州亚运会#杭州亚运会# 报名了！抽中我吧！ ,太阳温暖-星光灿烂,f,false,220,0,1153,968,463,32,2023/04/27,15:16:11,0,2,0
https://m.weibo.cn/detail/4895223840770109,7395445750,#杭州亚运会亚洲青年代表檀健次##杭州亚运会# 亚洲青年代表@MIC檀健次JC-T ，啊啊啊啊啊啊好棒，预祝杭州亚运会圆满成功！！！ ,多肉桃李加多多,f,false,-1,0,3847,375,21,0,2023/04/27,19:42:55,0,0,0
https://m.weibo.cn/detail/4895223551887170,5268641062,优秀的演员，歌手@MIC檀健次JC-T 用歌声为亚运健儿助威呐喊！祝杭州亚运会圆满成功！#杭州亚运会# 杭州亚运会,All-in檀多多,f,false,-1,0,571,176,105,9,2023/04/27,19:41:45,0,0,3
https://m.weibo.cn/detail/4895223019472363,6087252879,#杭州亚运会亚洲青年代表檀健次#🔥#杭州亚运会# 和亚洲青年代表檀健次一起相约杭州亚运会！预祝杭州亚运会圆满成功！ ,吃啥都胖的卉儿,f,true,0,0,2571,186,193,4,2023/04/27,19:39:39,0,0,3
https://m.weibo.cn/detail/4895219005526410,3967460742,#杭州亚运会来了#好好听！！期待期待@MIC檀健次JC-T #檀健次献唱亚运会主题推广曲##杭州亚运会亚洲青年代表檀健次##杭州亚运会# ,萝莉人生之爱_953,f,true,0,0,2162,439,240,9,2023/04/27,19:23:42,0,0,3
https://m.weibo.cn/detail/4895218266018002,2262791045,檀健次 #檀健次# #杭州亚运会#  和檀健次一起为亚运会加油助威！！ @MIC檀健次JC-T,ray葛冈碧,f,false,-1,0,6428,563,193,14,2023/04/27,19:20:46,0,0,0
https://m.weibo.cn/detail/4895217917891891,2262791045,檀健次 #檀健次#  #杭州亚运会#  和檀健次一起为亚运会助力！@MIC檀健次JC-T,ray葛冈碧,f,false,-1,0,6428,563,193,14,2023/04/27,19:19:23,0,0,0
https://m.weibo.cn/detail/4895215859540191,1036713140,【#杭州亚运会官方主题推广曲有你有我MV发布#】#张韶涵王嘉尔檀健次杨芸晴唱响亚运歌曲#4月27日，#杭州亚运会#官方主题推广曲《有你有我》MV发布。@张韶涵，@王嘉尔，@Sunnee杨芸晴、檀健次四位亚洲青年代表互动合作，在杭州亚运会色彩系统的映照下，用青春向上的声音能量，以高山大海的广阔胸怀，与桂花薪火同频共振，展现和而不同、积极友好的亚洲青年风貌。“有你有我，就有奇迹存在。”详：网页链接 杭州网的微博视频,杭州网,f,true,3,50,182505,506,200.4万,48,2023/04/27,19:11:12,60,136,1880
https://m.weibo.cn/detail/4895242060564783,7555427911,亚运UP 接棒冬奥 共迎亚运！#杭州亚运会##亚运走十城 吉利伴你行# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/04/27,20:55:19,0,0,0
https://m.weibo.cn/detail/4895241524219730,6389705028,#杭州亚运会#,有毒泡面,f,false,-1,0,286,98,59,4,2023/04/27,20:53:11,0,0,0
https://m.weibo.cn/detail/4895241398914783,7555427911,亚运Music 唱响北京奥林匹克庆典广场～#杭州亚运会##亚运走十城 吉利伴你行# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/04/27,20:52:41,0,0,0
https://m.weibo.cn/detail/4895238889935318,1036713140,【#亚运会官方主题推广曲MV发布#】4月27日，#杭州亚运会#官方主题推广曲《有你有我》MV发布。歌曲原名《Let's Celebrate》เพื่อนกัน（泰语，发音“Puen Kan”，直译：朋友），由亚运歌曲全球征集而来，原歌曲为泰国团队创作。@张韶涵 、@王嘉尔 、@Sunnee杨芸晴 、@MIC檀健次JC-T 四位亚洲青年代表互动合作。在拍摄之余，我们也采访了四位演唱者，一起聊聊对杭州亚运会的了解，以及对杭州亚运会的期待↓↓ 杭州网的微博视频,杭州网,f,true,3,50,182505,506,200.4万,48,2023/04/27,20:42:43,8,14,177
https://m.weibo.cn/detail/4895237313668636,5543427897,勇敢 努力 前进 动力 奔跑，与@王嘉尔 一起期待#杭州亚运会#  #杭州亚运会官方主题推广曲有你有我#“有你有我，就有奇迹存在”,J一生两梦无所畏惧Z,f,false,-1,0,3097,163,85,9,2023/04/27,20:36:27,0,0,0
https://m.weibo.cn/detail/4895237015603326,2026143355,@杭州铁路 就这咋办亚运会啊？#杭州亚运会##直通杭州亚运会# ,暮雨涵江,m,false,-1,0,541,56,159,16,2023/04/27,20:35:16,0,0,0
https://m.weibo.cn/detail/4895229545026877,7704429110,厉害了我宝儿    与#杭州亚运会亚洲青年代表檀健次#  助力#杭州亚运会#    为檀健次加油💪   为运动健儿加油💪,草莓饴糖,f,false,-1,0,648,448,14,0,2023/04/27,20:05:35,0,0,0
https://m.weibo.cn/detail/4895228648230281,6299534218,#杭州亚运会##杭州亚运会奖牌发布时间确定# 【杭州亚运倒计时100天将发布奖牌设计】4月27日，杭州亚组委宣传部部长、杭州市委宣传部副部长许德清介绍，在6月15日杭州亚运会倒计时100天之际将发布奖牌。火炬传递活动将在倒计时一个月前推出。亚组委执行秘书长、杭州市副市长陈卫强介绍了本届亚运会的筹备进展、竞赛组织情况。浙江省委宣传部副部长  虞汉胤表示，浙江将全力以赴做好各项筹办工作，努力向世界呈现一场具有“中国特色、浙江风采、杭州韵味、精彩纷呈”的亚运会。许德清介绍，“倒计时系列活动”是迎接杭州亚运会的重要活动之一。6月15日将迎来杭州亚运会倒计时100天，届时将发布亚运会的奖牌设计。8月23日，倒计时30天之际，将发布鲜花、托盘等颁奖辅助物资，火炬传递也将在倒计时一个月前推出。杭州亚组委将持续开展有关亚运IP的特色文化活动，5月中下旬将与中央广播电视总台一同举办演唱会。经过3年多，杭州亚组委在海内外共征集到3000多首杭州亚运会相关歌曲，目前已遴选出53首，部分歌曲将在这次演唱会上呈现。同时，杭州亚组委持续跟亚洲各奥委会合作，开展“迎杭州亚运会趣味跑”活动，此前已在缅甸、新加坡、哈萨克斯坦等国举行。5月份，这一活动将在下届亚运会举办地日本名古屋举行。陈卫强表示，杭州亚运会所设40个大项、61个分项、483个小项已全部确定。总赛程（2.0版）已对外公布，单元和小项赛程2.0版、《竞赛报名指南》等重要出版物已发布。目前已基本完成第二次竞赛报名，完成了对1502名亚运会国际技术官员的任命。今年拟组织举办韵味杭州系列赛事50场，已举办皮划艇静水和激流回旋、铁人三项、羽毛球、足球、沙滩排球等多场测试赛，还有多项赛事正在筹备中。虞汉胤介绍，杭州作为省会城市和亚运会主办城市，将和宁波、温州、湖州、绍兴、金华等5个协办城市，共同承担亚运赛事，迎接来自45个国家（地区）的运动员、体育官员和世界各地的媒体记者。浙江的其他5个非办赛城市，秉持“不是主办但是主人”的理念，在解决跨地区、跨部门、跨领域的工作中给予充分支持。浙江省建立了“1+5+5”工作体系，一体推进赛事筹备，实现信息互通、资源共享、优势互补。浙江省组建了杭州亚运会赛事总指挥部，成立一办十五中心和各市分指挥部，高效有序推进各项筹办工作，众志成城办好“国之大事”、“省之要事”。杭州亚运会定于2023年9月23日至10月8日举行，名称仍为杭州2022年第19届亚运会。杭州亚运会的参赛运动员，加上随队人员，预计总数将超过3万人。亚运会组委会制订了全流程接待方案，围绕运动员的“食住行医康乐”制定各类方案，统一服务标准，提高保障能力。通过数字化手段，提升亚运服务运行效率。比如，上线亚运交通指挥调度平台，完善“一屏三端”服务体系（“一屏”即赛事综合指挥平台，“三端”是参赛端“杭州亚运行”、观赛端“智能亚运一站通”、办赛端“亚运钉”），为观众提供从购票、出行、观赛到住宿、美食和旅游等一站式服务。另外，自动驾驶、智能公交、本外币移动支付等一批智能项目逐步落地投用，“智能亚运”品牌逐渐打响。文/北青体育 刘艾林虞汉胤表示，杭州亚运会不仅是体育的盛会，更是人民的盛会。亚组委创办发行了《杭州亚运》会刊，上线官网、官微，开通了亚运频道，目前已有近百万海外粉丝。浙江省广泛开展了“争当数字火炬手”、“我为亚运献一策”等群众性活动，预录用5万名赛会志愿者，持续点燃全民参与亚运的热情。,北青体育,m,true,3,50,46972,677,276.2万,9,2023/04/27,20:02:01,1,1,2
https://m.weibo.cn/detail/4895246091820447,6110199428,#杭州亚运会亚洲青年代表檀健次#✨#杭州亚运会官方主题推广曲有你有我#加油…成功#杭州亚运会#,看着你光芒万丈,f,true,0,0,7525,521,387,3,2023/04/27,21:11:20,0,0,2
https://m.weibo.cn/detail/4895262235957486,7371993520,忙乱的一天中的小确幸。#杭州亚运会# ,辉2020520,f,false,-1,0,2925,105,29,0,2023/04/27,22:15:29,0,0,1
https://m.weibo.cn/detail/4895281864508587,7780333892,和檀健次一起关注#杭州亚运会#,邻家小檀,f,false,-1,0,895,379,140,0,2023/04/27,23:33:28,0,0,0
https://m.weibo.cn/detail/4895278227784125,3064675934,#带着微博去旅行##遇见美好# 走走停停#杭州亚运会# 杭州·西湖风景名胜区 ,王国权微博,m,false,-1,0,53,5,142,30,2023/04/27,23:19:01,0,0,0
https://m.weibo.cn/detail/4895289498145539,5630158013,plog · #sif的多维杭州# 街上#杭州亚运会# 的气息真的越来越浓厚了诶！！！！！🎞️ dazz d classic#plog日记##同城种草##带着微博去旅行# 杭州 ,Sivneyy,f,true,0,0,1413,627,1.2万,4,2023/04/28,00:03:49,0,12,16
https://m.weibo.cn/detail/4895329364738341,6554445882,杭州亚运会赛程杭州2022年亚运会#杭州亚运会# ,xue_薛_-,f,false,-1,0,1480,731,37,9,2023/04/28,02:42:14,9,0,16
https://m.weibo.cn/detail/4895428808015975,6407423563,#杭州亚运会场馆完成功能验收# 杭州亚运会媒体通气会在京举行，会上介绍了各项筹备工作的进展情况56个竞赛场馆、31个训练场馆全部竣工并完成赛事功能验收；亚运村和分村全部准备就绪并具备入住条件；目前亚运城市志愿者已成功招募142万余人✨6月15日杭州亚运会开幕倒计时100天，将发布亚运会奖牌；火炬传递将在开幕倒计时一个月前举行#杭州亚运会#,咪咕奥运,m,true,3,0,28466,340,114.8万,9,2023/04/28,09:17:22,0,0,0
https://m.weibo.cn/detail/4895428058023743,7743435805,#杭州亚运官方主题推广曲有你有我发布#张韶涵、王嘉尔、杨芸晴、檀健次四位亚洲青年代表互动合作，在杭州亚运会色彩系统的映照下，用青春向上的声音能量，以高山大海的广阔胸怀，与桂花薪火同频共振，展现和而不同、积极友好的亚洲青年风貌。“有你有我，就有奇迹存在。”#亿点曝光计划##杭州亚运会# 体域的微博视频,体域,f,true,0,1,7815,15374,32.1万,0,2023/04/28,09:14:24,0,12,18
https://m.weibo.cn/detail/4895426044496126,2154336701,#杭州亚运会场馆完成功能验收# 杭州亚运会媒体通气会在京举行，会上介绍了各项筹备工作的进展情况56个竞赛场馆、31个训练场馆全部竣工并完成赛事功能验收；亚运村和分村全部准备就绪并具备入住条件；目前亚运城市志愿者已成功招募142万余人✨6月15日杭州亚运会开幕倒计时100天，将发布亚运会奖牌；火炬传递将在开幕倒计时一个月前举行#杭州亚运会#,体育叨叨酱,m,true,0,0,34976,1262,32万,8,2023/04/28,09:06:24,0,0,0
https://m.weibo.cn/detail/4895425834782075,6320391439,#杭州亚运会场馆完成功能验收# 杭州亚运会媒体通气会在京举行，会上介绍了各项筹备工作的进展情况56个竞赛场馆、31个训练场馆全部竣工并完成赛事功能验收；亚运村和分村全部准备就绪并具备入住条件；目前亚运城市志愿者已成功招募142万余人✨6月15日杭州亚运会开幕倒计时100天，将发布亚运会奖牌；火炬传递将在开幕倒计时一个月前举行#杭州亚运会#,咪咕体育,f,true,3,0,170083,1444,799.6万,31,2023/04/28,09:05:34,2,2,7
https://m.weibo.cn/detail/4895454040692935,7280749370,#山东辟谣##微博辟谣#【杭州亚组委公告：假的】针对近期出现的杭州亚运会、亚残运会赛会志愿者招募相关不实信息，@杭州2022年亚运会 发布公告称：杭州亚运会、亚残运会赛会志愿者招募工作由杭州亚组委负责，报名工作已于2022年12月31日结束。其它任何企业、组织或个人以招募杭州亚运会、亚残运会赛会志愿者的名义发布的招募活动信息均为虚假信息。请各界人士谨慎辨别，避免上当受骗。#杭州亚运会# @中国互联网联合辟谣平台,山东辟谣,f,true,1,50,11549,284,3.2万,7,2023/04/28,10:57:39,1,0,1
https://m.weibo.cn/detail/4895443312181300,7330126026,【杭州亚组委公告：假的】针对近期出现的杭州亚运会、亚残运会赛会志愿者招募相关不实信息，@杭州2022年亚运会 发布公告称：杭州亚运会、亚残运会赛会志愿者招募工作由杭州亚组委负责，报名工作已于2022年12月31日结束。其它任何企业、组织或个人以招募杭州亚运会、亚残运会赛会志愿者的名义发布的招募活动信息均为虚假信息。请各界人士谨慎辨别，避免上当受骗。#杭州亚运会#,天津辟谣,m,true,1,50,5660,118,8048,0,2023/04/28,10:15:00,0,0,0
https://m.weibo.cn/detail/4895440397404836,1797246290,#杭州亚运会场馆完成功能验收# 杭州亚运会媒体通气会在京举行，会上介绍了各项筹备工作的进展情况。56个竞赛场馆、31个训练场馆全部竣工并完成赛事功能验收；亚运村和分村全部准备就绪并具备入住条件；目前亚运城市志愿者已成功招募142万余人。6月15日杭州亚运会开幕倒计时100天，将发布亚运会奖牌；火炬传递将在开幕倒计时一个月前举行。#杭州亚运会#,五星体育,m,true,3,0,86521,588,183.6万,48,2023/04/28,10:03:26,0,0,3
https://m.weibo.cn/detail/4895469032179302,5170748963,#杭州亚运会# 主题推广曲🎼,蓝色心语-LGZ,m,false,220,0,46305,500,5949,48,2023/04/28,11:57:13,0,0,0
https://m.weibo.cn/detail/4895477055622927,1783834712,㊗️张信哲演唱会一切顺利#杭州亚运会#,飘萍落根,f,false,-1,0,11743,600,521,32,2023/04/28,12:29:06,0,0,0
https://m.weibo.cn/detail/4895488740954195,2965807013,投资100亿建筑了大裤衩建筑物，它就是杭州奥体新地标建筑，绿地世纪中心，被誉为杭州之门，为杭州亚运会重点配套建筑，总高度310米的双子塔，是目前浙江杭州第一高楼，五一来杭州旅游这么霸气的大楼你不来打卡拍照吗？ #杭州亚运会 #标志性建筑 #杭州航拍视频 #杭州网红大楼 #杭州之门 网页链接,追寻CC99,m,false,-1,0,6545,216,63,13,2023/04/28,13:15:32,0,0,0
https://m.weibo.cn/detail/4895526786436807,6222445294,#杭州亚运会#,叶词Easy,f,false,-1,0,5,47,39,7,2023/04/28,15:46:43,0,0,21
https://m.weibo.cn/detail/4895522656356017,5560085111,#杭州亚运会#今年拟组织“韵味杭州”系列赛事50场，6月15日将迎来杭州亚运会开幕倒计时100天，届时将发布亚运会奖牌。8月23日开幕倒计时31天时将发布颁奖鲜花、托盘等。火炬传递将在开幕倒计时一个月前举行。#亚运场馆准备好了# #杭州亚运会倒计时#,Steve专属的泳道,m,true,0,2,8821,161,19.2万,4,2023/04/28,15:30:18,0,0,2
https://m.weibo.cn/detail/4895519321360115,2181597154,【#杭州亚运会# 已实现“赛事运行基本就绪”等预期目标】杭州亚运会媒体吹风会4月27日在北京举行。杭州亚组委执行秘书长、杭州市副市长陈卫强表示，总体而言，已按计划实现“硬件建设基本完成、软件布局基本到位、办赛条件基本具备、赛事运行基本就绪”的预期目标。同时，持续放大亚运外溢效应，赛事组织和城市保障水平日益提高，国际关注度和影响力持续提升。杭州亚运会已实现“赛事运行基本就绪”等预期目标,俄罗斯卫星通讯社,m,true,3,0,234926,845,1171.1万,48,2023/04/28,15:17:03,4,4,31
https://m.weibo.cn/detail/4895519174821331,1812240307,今天去杭州的南宋德寿宫遗址博物馆参观，在里面看到一宋代消防部门用的建筑物模型，见图一猜猜看是什么？用来作何用？#南宋德寿宫遗址博物馆# #五一去哪玩# #杭州亚运会# 杭州·象山人家 ,那那手绘,f,true,0,0,4311,469,28.7万,36,2023/04/28,15:16:28,0,0,6
