话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4844712848005295,5560085111,汪顺#你好，明天#  生活没有标准答案，每个人都有自己的注脚，着眼于当下，努力向未来，愿我们都成为更好的自己。冬练三九储能蓄力新出发！#顺流而上#相约#杭州亚运会##我的周五状态belike#  @汪順Steve Steve专属的泳道的微博视频 ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/12/09,10:30:16,3,3,18
https://m.weibo.cn/detail/4844725225918507,7499017885,#杭州亚运会# 亚运将至，作为杭州承办第19届亚运会的重要配套设施，日前亚运村国际区精彩亮相。 “C位出道” 杭州亚运村国际区亮相 ,图说都市,m,false,-1,0,708,32,20,0,2022/12/09,11:19:27,0,1,0
https://m.weibo.cn/detail/4845647662683457,5568012043,从今年九月二十六日开始粉你不悔，希望啵啵在演艺圈越来越好，另外，希望亚运会的时候再来杭州见你！#希望我们越来越好#王一博周边中转站#王一博杭州亚运会歌曲征集宣传视频##杭州亚运会#王一博粉丝 ,啵X啵X,f,false,-1,0,94,119,46,9,2022/12/12,00:24:53,0,1,2
https://m.weibo.cn/detail/4845748871758423,5560085111,汪顺🥇 #2022最后20天#【你好新的一周】少年记忆初心未改，让我们都努力成为自己的一束光，照亮梦想和未来，迎接2023新的赛期，新的出发。#汪顺归零再出发##顺流而上##杭州亚运会#@汪順Steve ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/12/12,07:07:03,3,10,22
https://m.weibo.cn/detail/4845843309659561,7791074231,【助力亚运】鼎和控制台助力杭州亚运某安保指挥中心。#亚运会##杭州亚运会##家具##控制台##调度台# 鼎和控制台，做环保的控制台。电话：4008－399－377 杭州·鼎和集团 鼎和控制台的微博视频 ,鼎和控制台,m,false,-1,0,326,60,12,0,2022/12/12,13:22:18,0,0,0
https://m.weibo.cn/detail/4846095212217054,5560085111,汪顺#你好，明天# 在时光中打磨自己，目标不变，步履不停，用每一次的全力以赴，去绽放属于自己的光芒。竭尽全力的冲刺，为荣誉而战，为梦想加冕。#顺流而上# 一起期待#杭州亚运会#  @汪順Steve Steve专属的泳道的微博视频 ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/12/13,06:03:17,3,2,5
https://m.weibo.cn/detail/4846234156141264,1926811743,#杭州亚运会主办城市推广曲最美的风景#杭州的美，古今相融，浓淡相宜。作为主办城市的杭州，将以扎实的历史人文意涵、温润包容的气韵和智能现代的科技，开怀迎接各国人民，邀请世界共许美好愿景，共创美好未来。 因亚运而相聚在此的人们，彼此的爱和自我超越都是最美的风景。#杭州亚运会# 动听968的微博视频,动听968,m,true,3,0,35939,371,26.5万,43,2022/12/13,15:15:24,0,0,0
https://m.weibo.cn/detail/4846285393234633,6160543100,【杭州亚运会部分电竞项目完成全方位测试】#杭州亚运会# 电竞比赛部分项目近日在中国杭州电竞中心进行了全流程、全要素实战演练，旨在全方位检验赛事运行能力，为明年杭州亚运会电竞比赛保驾护航。本次测试项目为英雄联盟、王者荣耀（亚运版）、和平精英（亚运版）和FIFA Online，是腾讯电竞运动会冬季总决赛的一部分。,聚焦山西体育,m,false,-1,0,3273,302,1.5万,25,2022/12/13,18:39:00,0,0,0
https://m.weibo.cn/detail/4846549102502514,5241136658,亚运数字人民币硬件钱包开启！杭州市民以后乘坐公交车可以用数字人民币咯#杭州亚运会##数字人民币##主持人日常# 杭州·杭州洲际酒店 ,小卷毛徐主播,f,true,0,0,401,747,3.3万,34,2022/12/14,12:06:53,0,3,5
https://m.weibo.cn/detail/4846895614920577,2198263380,亚运手语小课堂（四十三）空手道#手语##杭州亚运会# 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/12/15,11:03:48,1,0,1
https://m.weibo.cn/detail/4846895450819808,2198263380,亚运手语小知识（四十三）赛艇#杭州亚运会##手语# 手语姐姐的微博视频 ,手语姐姐,f,false,-1,0,5376,664,18.5万,39,2022/12/15,11:03:09,0,0,0
https://m.weibo.cn/detail/4847263044080453,3457952614,#杭州亚运会##服务在您身边#,湖北移动潜江公司,m,true,2,50,7315,62,31,0,2022/12/16,11:23:50,0,0,0
https://m.weibo.cn/detail/4847330212447977,5146731838,#杭州亚运会##服务在您身边#,中国移动天津公司,m,true,2,50,11529,128,133.8万,39,2022/12/16,15:50:43,0,0,0
https://m.weibo.cn/detail/4847786308933035,2690476761,【“学习二十大 共话团代会”·青年风采】杭州师范大学：殷沁雅#杭州青年说##团代会##杭州师范大学##杭州亚运会# 杭州共青团的微博视频 ,杭州共青团,f,true,1,0,20489,326,4.6万,39,2022/12/17,22:03:06,0,0,2
https://m.weibo.cn/detail/4847938549581798,5560085111,汪顺#你好，明天# 愿每一岁都能奔走在自己的热爱里，你的坚持终将美好！#2022微盘点# 记录2022的青春时光。#顺流而上# 期待#杭州亚运会#@汪順Steve ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/12/18,08:08:03,1,0,7
https://m.weibo.cn/detail/4847998855551318,3181264161,杭州亚运会#杭州亚运会# tkyyhy的微博视频 ,tkyyhy,m,false,-1,0,157,1195,215,14,2022/12/18,12:07:41,0,0,0
https://m.weibo.cn/detail/4848125870621948,5560085111,汪顺🏃♂️#2022宁波马拉松# 【汪顺助阵领跑！2022宁波马拉松火热开跑】       12月18日，2022宁波马拉松在万众瞩目中鸣枪开跑。       本次宁波马拉松是甬马创办以来的第五届赛事，也是睽违三年后的再度回归。作为宁波马拉松形象大使，汪顺专程来甬助阵。他说：“这是我第二次参加甬马，非常激动，因为是家乡举行的马拉松。”同时他也透露，自己明年的目标也是“家门口”的比赛，“在亚运会上取得好成绩”。浙江新闻客户端|全文汪顺助阵领跑！2022宁波马拉松火热开跑#顺流而上# 一起期待#杭州亚运会# @汪順Steve,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/12/18,20:32:24,2,4,11
https://m.weibo.cn/detail/4848289651098684,5560085111,汪顺#2022宁波马拉松# 12月18日开跑❤️宁波马拉松形象大使汪顺助阵领跑，目标明年杭州亚运会。祝贺甬马圆满成功🏃祝中国体育，宁波体育彭博发展！一起期待明年#杭州亚运会#的到来#顺流而上#@汪順Steve 甬马演播室专访 Steve专属的泳道的微博视频 ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/12/19,07:23:12,6,3,19
https://m.weibo.cn/detail/4848469989395977,1976048673,#杭州亚运会#,中国移动广东公司,f,true,2,50,24297,380,154.2万,43,2022/12/19,19:19:48,0,0,0
https://m.weibo.cn/detail/4848665279857638,5560085111,汪顺 #2022微盘点# 永远相信热爱与梦想的力量。致努力向前的时光，总有梦想值得我们全力以赴，让青春为梦想加油！#使命在肩 奋斗有我##顺流而上# 期待2023的#杭州亚运会#@汪順Steve Steve专属的泳道的微博视频 ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/12/20,08:15:49,3,3,9
https://m.weibo.cn/detail/4849023171693968,5560085111,汪顺【#2022是怎样一段时光# 】总有一些美好值得我们全力以赴❤️ 2022年开启结束倒计时，梦想继续，初心未改，愿拼尽全力不言后悔，迈向未来不留遗憾，致每一个拼搏的你！一起向未来，加油2023！#2022微盘点##顺流而上# 期待 #杭州亚运会# @汪順Steve Steve专属的泳道的微博视频 ,Steve专属的泳道,m,true,0,2,8825,161,19.2万,4,2022/12/21,07:57:57,5,8,42
https://m.weibo.cn/detail/4849992282671485,2340262061,#巴黎奥运会# #杭州亚运会# 选拔赛即将在南京打响,HEROSKATE,m,false,-1,0,21291,804,36.9万,48,2022/12/24,00:08:50,0,0,2
https://m.weibo.cn/detail/4850629057185563,5310255890,作为一个即将举办亚运会的城市，把加油翻译成 Add Oil是不是不太合适两个单词我都认识 怎么凑一起就不认识了@杭州地铁官方 杭州#杭州亚运会##杭州地铁# ,讨厌走路的每一天,m,false,-1,0,168,589,55,9,2022/12/25,18:19:10,0,3,4
https://m.weibo.cn/detail/4850925322375249,3205295640,【#杭州亚残运会倒计时300天##亚残运会宣传推广歌曲我们都一样#】12月26日，杭州亚残运会迎来倒计时300天。杭州亚残组委发布亚残运会宣传推广歌曲《我们都一样》以及盲人门球竞赛项目宣传片，展现亚残运会筹办进展和残疾人事业发展成果，以自信的姿态向全亚洲发出热情邀约。此次发布的杭州亚残运会宣传推广歌曲《我们都一样》由应忆航作词、杨帆作曲，著名歌手阿云嘎、曹芙嘉演唱。该首歌曲在音乐作品征集中脱颖而出，经过专家研讨、试听试唱、深化打磨、公众点评等环节，最终与听众见面。歌曲聚焦“我们都一样”主题，歌词立意高远、意蕴丰富，表达开放包容、残健共融的人文关怀。旋律以交响乐编配，融汇通俗、音乐剧等演唱风格，在大气悠扬、温暖动人的歌声中，唱出广大残障人士在社会的关爱下，历经迷茫挣扎，跨越重重阻碍，扬起风帆自由歌唱的心声。应忆航表示，我觉得杭州是一个美丽、温暖、有爱心、包容的城市。残疾人运动员是比较特殊的一个群体，不远千里万里，从不同国家、不同民族文化背景，到杭州来参赛，所以我觉得应该给他们写首歌。写这首歌，是出于内心情感上的需要，我想写的情感深沉一点，充满力量感一点。实际上我想把这首歌词，致敬给参加杭州亚残运会的全体残障运动员，我们不是说“孤勇者”吗？我觉得他们就像“孤勇者”。同步发布的歌曲MV以“VR虚拟舞台”形式呈现，歌手演唱与残疾人运动员训练比赛场景随旋律交替变换，亚残运会吉祥物、口号等视觉元素嵌入其中，充分展现残疾人运动员体育精神和艰辛历程，诠释生命的平等与尊重。据悉，《我们都一样》歌曲及其MV将在杭州亚运会官方宣传矩阵以及各大音乐平台全网上线，并开展一系列歌曲传唱活动，共同唱响“我们都一样”的美好期许。（来源：浙江新闻）#杭州亚运会# 中新浙里的微博视频,中新浙里,f,true,3,50,58345,613,26.7万,45,2022/12/26,13:56:25,0,0,4
https://m.weibo.cn/detail/4851000169464650,2656274875,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,央视新闻,m,true,3,0,173295,2746,1.33亿,48,2022/12/26,18:53:50,384,365,2234
https://m.weibo.cn/detail/4851016602755750,5217310849,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,钱塘检察,m,true,1,0,41581,364,1348,14,2022/12/26,19:59:08,0,0,0
https://m.weibo.cn/detail/4851012907571232,1750357954,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,呼和浩特交通广播,m,true,3,0,27332,224,49.6万,33,2022/12/26,19:44:27,0,0,0
https://m.weibo.cn/detail/4851011929252004,5539777260,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！ 央视新闻的微博视频 ,菏泽日报,m,true,3,0,49582,933,1.8万,31,2022/12/26,19:40:34,0,1,1
https://m.weibo.cn/detail/4851010193860384,2760296044,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！央视新闻的微博视频 ,苏州日报,m,true,3,0,43790,840,700.8万,48,2022/12/26,19:33:40,0,0,1
https://m.weibo.cn/detail/4851010118359060,1906570245,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！央视新闻的微博视频 ,姑苏晚报,m,true,3,0,43385,648,107万,48,2022/12/26,19:33:22,0,0,0
https://m.weibo.cn/detail/4851008973576112,5185280093,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,双流法院,m,true,1,0,38412,694,5895,22,2022/12/26,19:28:49,0,4,3
https://m.weibo.cn/detail/4851008964920061,2117703102,#微观天下##杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,襄阳晚报,m,true,3,50,56270,927,21.7万,47,2022/12/26,19:28:47,0,0,1
https://m.weibo.cn/detail/4851008855616416,7181039497,#杭州亚运会#,弥勒市融媒体中心,f,true,2,50,36115,424,26.8万,9,2022/12/26,19:28:21,0,0,1
https://m.weibo.cn/detail/4851008510893509,2415608027,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！央视新闻的微博视频 ,北方法制报,m,true,3,0,59859,391,42.5万,45,2022/12/26,19:26:59,0,0,0
https://m.weibo.cn/detail/4851007089805858,5431902472,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！#男子喂海鸥头发被当成鸟窝不停被啄#（总台央视记者高伟强 王新琦） 央视新闻的微博视频,青羊残联,m,true,1,0,53388,666,14.3万,40,2022/12/26,19:21:20,0,1,1
https://m.weibo.cn/detail/4851004581617700,6315206710,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（via @央视新闻 总台央视记者高伟强 王新琦） 央视新闻的微博视频,安康政法,m,true,1,0,132141,4388,16.3万,14,2022/12/26,19:11:22,4,5,10
https://m.weibo.cn/detail/4851004263105850,2710754267,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（央视） 央视新闻的微博视频 ,知音汉阳,f,true,1,0,68116,314,15.1万,40,2022/12/26,19:10:06,0,0,0
https://m.weibo.cn/detail/4851002505431728,2619827023,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！ 央视新闻的微博视频 ,晋中新闻网,m,true,3,0,33479,242,33.6万,35,2022/12/26,19:03:07,0,0,0
https://m.weibo.cn/detail/4851031551524608,6502460797,#文明昌都##杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,文明昌都,m,true,1,0,35744,184,3023,4,2022/12/26,20:58:32,0,0,1
https://m.weibo.cn/detail/4851031445879664,3911200331,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,陇南两当县法院,m,true,1,0,87881,1638,1.5万,36,2022/12/26,20:58:07,0,0,1
https://m.weibo.cn/detail/4851031215442062,1960841823,#文旅君分享##杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（via：央视新闻） 央视新闻的微博视频,柳州市文化广电和旅游局,f,true,1,0,15956,648,19万,35,2022/12/26,20:57:12,0,0,2
https://m.weibo.cn/detail/4851029814812561,3202465767,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！ 央视新闻的微博视频 ,莘庄莘事,m,true,1,0,89795,47,5505,26,2022/12/26,20:51:38,0,0,2
https://m.weibo.cn/detail/4851029327745962,3917906550,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,陇南徽县信访,m,true,1,0,34920,501,1887,12,2022/12/26,20:49:42,1,0,2
https://m.weibo.cn/detail/4851026026823713,2685256391,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦）央视新闻的微博视频,成都高性能纤维材料产业功能区,f,true,1,0,83251,574,3788,34,2022/12/26,20:36:34,0,0,0
https://m.weibo.cn/detail/4851025778837434,2410556825,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,文旅青白江,m,true,1,0,75726,253,4548,32,2022/12/26,20:35:36,0,0,1
https://m.weibo.cn/detail/4851025175379993,3866767918,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,平安大竹,m,true,1,0,31934,660,5030,32,2022/12/26,20:33:11,0,6,4
https://m.weibo.cn/detail/4851022491027459,2473528064,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,贵阳市文化和旅游局,m,true,1,0,26787,202,21.4万,29,2022/12/26,20:22:32,0,0,2
https://m.weibo.cn/detail/4851021912219783,2467763475,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,青白江商务,m,true,1,0,96841,212,1.5万,31,2022/12/26,20:20:14,0,0,0
https://m.weibo.cn/detail/4851020980553996,5099775949,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,安阳市第九中学,f,true,4,0,42871,249,3087,27,2022/12/26,20:16:32,1,0,6
https://m.weibo.cn/detail/4851018007054906,1807431510,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（央视新闻） 央视新闻的微博视频 ,直播南京官方版,m,true,3,50,60128,425,340.9万,48,2022/12/26,20:04:43,0,1,0
https://m.weibo.cn/detail/4851017990277853,5219949016,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,沙湾金盾,m,true,1,0,19940,140,6120,37,2022/12/26,20:04:39,0,0,0
https://m.weibo.cn/detail/4851017294028263,6931131897,@央视新闻 #杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦）,离石区人民法院,m,true,1,0,27664,53,197,2,2022/12/26,20:01:53,0,0,0
https://m.weibo.cn/detail/4851017097416903,5113245555,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,惠水检察,m,true,1,0,10082,445,604,14,2022/12/26,20:01:06,0,0,0
https://m.weibo.cn/detail/4851044868433281,1975809067,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,西充公安,m,true,1,0,29773,1000,3万,36,2022/12/26,21:51:27,0,0,1
https://m.weibo.cn/detail/4851044172180126,3957779568,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,陇南康县信访,m,true,1,0,35856,1843,835,25,2022/12/26,21:48:41,1,1,2
https://m.weibo.cn/detail/4851043747506203,1936119834,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！ 央视新闻的微博视频 ,河北长城网,m,true,3,0,145970,2398,600.7万,46,2022/12/26,21:47:00,0,0,4
https://m.weibo.cn/detail/4851039109647884,3443851640,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,平安达州,m,true,1,0,56032,723,3.6万,46,2022/12/26,21:28:34,1,5,6
https://m.weibo.cn/detail/4851037145667168,2244136490,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,滨州传媒网,m,true,7,0,32544,571,66.1万,38,2022/12/26,21:20:46,0,0,3
https://m.weibo.cn/detail/4851034713493901,5652189783,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！央视新闻的微博视频 澄迈·百货家电商场 ,海南廖孝炳,m,true,0,0,88685,1240,7367,37,2022/12/26,21:11:06,0,0,2
https://m.weibo.cn/detail/4851033841075400,2709979734,体育比赛#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,黔中平坝,m,true,1,0,150070,5578,4.5万,48,2022/12/26,21:07:38,0,0,0
https://m.weibo.cn/detail/4851060395215949,5094697055,#杭州亚运会#【#杭州亚残运倒计300天# 一起听这首歌？】,真诚创造完美,m,false,-1,0,5052,57,225,43,2022/12/26,22:53:09,0,0,0
